"Date","Hour","pm25_merra2","pm25_stations"
2023-01-26,1,8.74129616025264,17.9285714285714
2023-01-26,2,9.77180954299617,16.2666666666667
2023-01-26,3,10.7826403481914,17.7333333333333
2023-01-26,4,11.6893519421927,21.5333333333333
2023-01-26,5,12.3725031266683,22.4
2023-01-26,6,12.7394759965199,21.9333333333333
2023-01-26,7,13.0807468267008,20.0666666666667
2023-01-26,8,13.2287196700161,20.1333333333333
2023-01-26,9,13.3677508519033,22.8666666666667
2023-01-26,10,13.5260298731113,28.8666666666667
2023-01-26,11,13.5943945411684,27.8
2023-01-26,12,13.6596563154652,26.7857142857143
2023-01-26,13,13.6803112589251,29.9285714285714
2023-01-26,14,11.5762423432392,33.6428571428571
2023-01-26,15,7.89488620694763,34.2142857142857
2023-01-26,16,6.983830455137,29.2857142857143
2023-01-26,17,6.59851866261309,22.7142857142857
2023-01-26,18,6.35206013492849,17.4285714285714
2023-01-26,19,6.26937209167673,17.5714285714286
2023-01-26,20,6.22862135351796,15
2023-01-26,21,6.5858366553308,25.7333333333333
2023-01-26,22,6.41779612530663,22.3333333333333
2023-01-26,23,6.67041101879401,16.8
2023-01-27,0,7.35813683709142,14.1428571428571
2023-01-27,1,7.83921915313934,16.0714285714286
2023-01-27,2,8.43306393275681,18.8571428571429
2023-01-27,3,9.10040807523828,19.6428571428571
2023-01-27,4,9.74013070452777,17.6428571428571
2023-01-27,5,10.2812423910085,16
2023-01-27,6,10.6936317295235,17.8571428571429
2023-01-27,7,10.8319505202796,19.1428571428571
2023-01-27,8,10.5946884943514,18.4285714285714
2023-01-27,9,10.2214107245868,18.7142857142857
2023-01-27,10,9.62405916692995,19.2857142857143
2023-01-27,11,8.97721225615669,20.7692307692308
2023-01-27,12,8.75779153103897,24.9285714285714
2023-01-27,13,8.57728182699983,23.5
2023-01-27,14,6.97225795557949,26.5833333333333
2023-01-27,15,4.49291215037396,31.2307692307692
2023-01-27,16,4.10855778205059,34.3846153846154
2023-01-27,17,4.1000824161306,33.5384615384615
2023-01-27,18,4.25112375248454,31.6428571428571
2023-01-27,19,4.45842296353322,24.9285714285714
2023-01-27,20,4.72920179903811,23.4285714285714
2023-01-27,21,5.27379531405504,16.2142857142857
2023-01-27,22,5.21321600195431,15.8461538461538
2023-01-27,23,5.61217625319764,15.0714285714286
2023-01-28,0,6.41606942523192,15.7857142857143
2023-01-28,1,7.08477973085872,16.1428571428571
2023-01-28,2,7.73973419702058,17.8571428571429
2023-01-28,3,8.42817614127876,21.3571428571429
2023-01-28,4,9.24305111836069,20.2142857142857
2023-01-28,5,10.0463158856969,22.3846153846154
2023-01-28,6,10.7765234572952,20.7142857142857
2023-01-28,7,11.451647461464,22.2
2023-01-28,8,12.0053118154177,22.1333333333333
2023-01-28,9,12.4717446378561,23.4
2023-01-28,10,12.7273108025746,23.3333333333333
2023-01-28,11,12.7829476904641,25.5333333333333
2023-01-28,12,12.5219311489063,26.2666666666667
2023-01-28,13,11.9171053756684,27.2666666666667
2023-01-28,14,9.08203198129996,30.7857142857143
2023-01-28,15,5.04581434596433,35.1428571428571
2023-01-28,16,4.19541678714091,29.7857142857143
2023-01-28,17,3.74661983183129,22.2857142857143
2023-01-28,18,3.34837854746451,25.1538461538462
2023-01-28,19,3.18878943114518,18.5
2023-01-28,20,3.06408301048761,14.5
2023-01-28,21,2.99171258809566,19.1538461538462
2023-01-28,22,3.03931205611461,15.2142857142857
2023-01-28,23,3.44884512223471,13.9285714285714
2023-01-29,0,4.6240813402148,12.3846153846154
2023-01-29,1,5.93669889449705,15.8571428571429
2023-01-29,2,7.12247157455374,16.0714285714286
2023-01-29,3,8.14033033069384,16.0714285714286
2023-01-29,4,9.0998746142625,18.4
2023-01-29,5,9.99058257307549,21.3333333333333
2023-01-29,6,10.798717257455,21.7142857142857
2023-01-29,7,11.5022874644251,22.7857142857143
2023-01-29,8,12.1529362969243,22.6428571428571
2023-01-29,9,12.6529148969332,23.9285714285714
2023-01-29,10,12.795730352187,24
2023-01-29,11,12.6161038466608,22.7142857142857
2023-01-29,12,12.1138857163532,18.7857142857143
2023-01-29,13,11.4534576839659,24.6153846153846
2023-01-29,14,8.97016676294548,25.2142857142857
2023-01-29,15,5.74746226014037,29.7142857142857
2023-01-29,16,5.05458534083264,27
2023-01-29,17,4.80428797511527,19.0769230769231
2023-01-29,18,5.27956970876607,20.6923076923077
2023-01-29,19,5.48158325476254,25.5
2023-01-29,20,5.85892071045669,24.7692307692308
2023-01-29,21,5.98926510910344,12.7142857142857
2023-01-29,22,6.24235273417357,8.83333333333333
2023-01-29,23,6.75212160961431,11.75
2023-01-30,0,7.57797319597728,27.4285714285714
2023-01-30,1,8.42619947837053,23.2142857142857
2023-01-30,2,9.27551434343558,27.9285714285714
2023-01-30,3,10.1005416192872,25.5
2023-01-30,4,10.7975303185973,23.5
2023-01-30,5,11.2793616040234,22.5
2023-01-30,6,11.5821615214287,24.4285714285714
2023-01-30,7,11.7477241095231,25.7857142857143
2023-01-30,8,11.7885919555806,22.3571428571429
2023-01-30,9,11.7243495654439,22.2857142857143
2023-01-30,10,11.5819127672658,20.8571428571429
2023-01-30,11,11.4115136745737,24
2023-01-30,12,11.2856540752491,27.7857142857143
2023-01-30,13,11.3480816698206,27.7142857142857
2023-01-30,14,10.6057234465921,32.4285714285714
2023-01-30,15,7.26569945634902,34.0714285714286
2023-01-30,16,6.48246774655702,33.4285714285714
2023-01-30,17,6.02963623561832,31.3571428571429
2023-01-30,18,5.95992276546739,28.1538461538462
2023-01-30,19,5.77376122435907,26.6666666666667
2023-01-30,20,5.69836206620518,24.6923076923077
2023-01-30,21,6.22950764797956,23.9285714285714
2023-01-30,22,6.24226798239342,20.8571428571429
2023-01-30,23,6.65173358723617,27
2023-01-31,0,7.33878889457842,27.8571428571429
2023-01-31,1,7.99207429569332,25.9166666666667
2023-01-31,2,8.63926838553835,21.9230769230769
2023-01-31,3,9.23625165894666,16.6153846153846
2023-01-31,4,9.87982392632282,17
2023-01-31,5,10.5874486931362,16
2023-01-31,6,11.2839392621093,18.6923076923077
2023-01-31,7,11.8576289262968,17.9230769230769
2023-01-31,8,12.4171734659072,20.3076923076923
2023-01-31,9,12.96255753632,17.0769230769231
2023-01-31,10,13.3792867532784,17.6923076923077
2023-01-31,11,13.6402741751416,18.3846153846154
2023-01-31,12,13.6963399761605,20.6428571428571
2023-01-31,13,13.6558131613191,27.3571428571429
2023-01-31,14,11.7856274227898,30.6153846153846
2023-01-31,15,8.09779414244495,33.2307692307692
2023-01-31,16,6.9585686142581,39.2307692307692
2023-01-31,17,6.08402548923781,34.4615384615385
2023-01-31,18,5.43182784525413,29.0769230769231
2023-01-31,19,4.98214119159353,20.1538461538462
2023-01-31,20,4.65721489595494,15.6923076923077
2023-01-31,21,4.70024896931312,24.75
2023-01-31,22,4.47888409104526,26.7692307692308
2023-01-31,23,4.71254325975133,27.1538461538462
2023-02-01,0,5.53965327492524,17.5454545454545
2023-02-01,1,6.43772195715051,17.7272727272727
2023-02-01,2,7.2242488179942,16.5833333333333
2023-02-01,3,8.07190199963595,18.3846153846154
2023-02-01,4,8.85126692853733,16.3846153846154
2023-02-01,5,9.32279618416398,17.6666666666667
2023-02-01,6,9.79122933440527,19.6666666666667
2023-02-01,7,10.0946433285986,24.1666666666667
2023-02-01,8,10.1868155125307,21.9166666666667
2023-02-01,9,10.2090830028828,20.8333333333333
2023-02-01,10,9.91607713153864,22
2023-02-01,11,9.78647588972995,24.5833333333333
2023-02-01,12,9.79513138364068,26.9166666666667
2023-02-01,13,9.62195579726047,28.4166666666667
2023-02-01,14,7.42039670941473,36.5
2023-02-01,15,4.65363323859084,47.8333333333333
2023-02-01,16,3.88778465596178,50.0833333333333
2023-02-01,17,3.56919058960371,46.8333333333333
2023-02-01,18,3.8346748275744,40.25
2023-02-01,19,3.71548666707366,36.9166666666667
2023-02-01,20,3.79637644992618,26.5833333333333
2023-02-01,21,4.8285504293767,13.6153846153846
2023-02-01,22,4.47870790802736,14.4166666666667
2023-02-01,23,4.73761447290548,17.25
2023-02-02,0,5.51742331818437,21.4166666666667
2023-02-02,1,6.37013784074817,18.9230769230769
2023-02-02,2,7.22060110918344,19.5384615384615
2023-02-02,3,8.05917760800051,17.6153846153846
2023-02-02,4,8.82446703269615,17.6923076923077
2023-02-02,5,9.42357943593433,18.6923076923077
2023-02-02,6,9.7806639493069,15.9230769230769
2023-02-02,7,9.84727952512763,18.6153846153846
2023-02-02,8,9.51914987821948,20.9230769230769
2023-02-02,9,9.64856368300416,18.6153846153846
2023-02-02,10,9.73930944583384,16.6153846153846
2023-02-02,11,9.68030630749676,16.6923076923077
2023-02-02,12,9.49179478530652,19.6153846153846
2023-02-02,13,9.26314216220855,25.0769230769231
2023-02-02,14,7.8466863981066,23.6153846153846
2023-02-02,15,5.32971956943246,25.0769230769231
2023-02-02,16,4.79628361826227,26.0769230769231
2023-02-02,17,4.55324833158393,24
2023-02-02,18,3.93689886350247,22.3333333333333
2023-02-02,19,4.0891601271274,22.0833333333333
2023-02-02,20,4.12206647011579,18.4166666666667
2023-02-02,21,4.59908809247399,20.6666666666667
2023-02-02,22,4.59989569629008,14.6153846153846
2023-02-02,23,5.09829315168249,17.2307692307692
2023-02-03,0,6.13337216450357,21.4166666666667
2023-02-03,1,7.20338696830747,23.8461538461538
2023-02-03,2,8.06508202394823,23.3076923076923
2023-02-03,3,8.76372096388937,22
2023-02-03,4,9.25452542091509,23.3076923076923
2023-02-03,5,9.11690040574456,22.1538461538462
2023-02-03,6,9.11228888857236,20.6923076923077
2023-02-03,7,8.84721246926392,18.9166666666667
2023-02-03,8,8.23488676090247,18.6153846153846
2023-02-03,9,9.22187887583256,18.7692307692308
2023-02-03,10,10.1264464504495,22.7692307692308
2023-02-03,11,9.96170854111473,24.1538461538462
2023-02-03,12,11.9509390541188,24.0769230769231
2023-02-03,13,13.3585684940022,17.9230769230769
2023-02-03,14,10.9990492852957,15.8461538461538
2023-02-03,15,8.43675340740852,13.5384615384615
2023-02-03,16,6.60894691544488,12.25
2023-02-03,17,5.84658817211077,12.0833333333333
2023-02-03,18,5.26764442747332,14.3333333333333
2023-02-03,19,4.99328519219832,18.0833333333333
2023-02-03,20,4.84717912456651,17.5833333333333
2023-02-03,21,5.30770371948072,16.7272727272727
2023-02-03,22,5.16371637550786,17.0833333333333
2023-02-03,23,5.29624534607685,24
2023-02-04,0,5.80632625317893,22.3846153846154
2023-02-04,1,6.25582262019255,18.7692307692308
2023-02-04,2,6.48246928715182,18.3846153846154
2023-02-04,3,6.81056023889699,16.3076923076923
2023-02-04,4,7.21757597531783,14.3846153846154
2023-02-04,5,7.55231227182742,12.0769230769231
2023-02-04,6,7.80843133691317,11.3076923076923
2023-02-04,7,7.81437182529822,10.6923076923077
2023-02-04,8,7.55730618012632,10.1538461538462
2023-02-04,9,7.16133617954347,13.6923076923077
2023-02-04,10,6.69907205795935,15.3846153846154
2023-02-04,11,6.2019109977098,18.5384615384615
2023-02-04,12,5.757727332865,17.8461538461538
2023-02-04,13,5.4296354781188,18.8461538461538
2023-02-04,14,4.91052290912692,22.0769230769231
2023-02-04,15,4.10978242970964,23.7692307692308
2023-02-04,16,3.78483575767466,28.4615384615385
2023-02-04,17,3.78843078297896,32.7692307692308
2023-02-04,18,4.05132220295716,36.1538461538462
2023-02-04,19,3.90760604137578,32.6923076923077
2023-02-04,20,3.864976672671,23.9230769230769
2023-02-04,21,3.88985630372871,15.2727272727273
2023-02-04,22,3.93981408759728,21.75
2023-02-04,23,4.16696951426916,23.2307692307692
2023-02-05,0,4.92737477334993,28.1538461538462
2023-02-05,1,5.90497125380977,25.2307692307692
2023-02-05,2,6.86082671156168,25
2023-02-05,3,7.71119581492459,23.7692307692308
2023-02-05,4,8.4875489723659,25.4615384615385
2023-02-05,5,9.2362963173341,25.3076923076923
2023-02-05,6,9.97830419986901,28
2023-02-05,7,10.6388925839068,22.4615384615385
2023-02-05,8,11.1255126057542,23.4615384615385
2023-02-05,9,11.2534962991715,20.7692307692308
2023-02-05,10,10.843728827832,19.2307692307692
2023-02-05,11,10.0263304259902,19.3846153846154
2023-02-05,12,9.28043845843548,19.5384615384615
2023-02-05,13,8.65336321978475,19.3846153846154
2023-02-05,14,6.90706610625161,19.0833333333333
2023-02-05,15,4.09237649691477,19.5
2023-02-05,16,3.3241705474783,15.0909090909091
2023-02-05,17,3.04651088655204,10.9
2023-02-05,18,3.01211426172003,8.8
2023-02-05,19,2.95629903025951,9.55555555555556
2023-02-05,20,2.9863807508759,11
2023-02-05,21,3.64860625771965,23.8461538461538
2023-02-05,22,3.49275654167539,24
2023-02-05,23,3.78748669655906,25.4615384615385
2023-02-06,0,4.79433468099836,9.16666666666667
2023-02-06,1,5.85647100628632,9.66666666666667
2023-02-06,2,6.7944036688935,9.76923076923077
2023-02-06,3,7.75735814009862,9.92307692307692
2023-02-06,4,8.39940776881477,12.3846153846154
2023-02-06,5,8.79398945219448,11.9230769230769
2023-02-06,6,8.99647341621494,13.6153846153846
2023-02-06,7,8.93976781891305,17.6923076923077
2023-02-06,8,8.89988824508991,15.4615384615385
2023-02-06,9,8.86599867972769,14
2023-02-06,10,8.83794630863931,13.1538461538462
2023-02-06,11,8.81337736963481,13.7692307692308
2023-02-06,12,8.77704978284972,16.6923076923077
2023-02-06,13,8.72519252591353,18.5384615384615
2023-02-06,14,7.91167947441768,19.6923076923077
2023-02-06,15,4.68429568602706,23.7692307692308
2023-02-06,16,3.81488483530559,24.3076923076923
2023-02-06,17,3.67997536954404,23.6923076923077
2023-02-06,18,3.74426679423052,17.7692307692308
2023-02-06,19,3.89614466030017,14.2307692307692
2023-02-06,20,4.03914971206206,13.6153846153846
2023-02-06,21,4.60522610820497,12.75
2023-02-06,22,4.39914727984727,8.45454545454546
2023-02-06,23,4.7087618038227,10.5833333333333
2023-02-07,0,5.51532036097239,22
2023-02-07,1,6.46695198497884,25.0769230769231
2023-02-07,2,7.44557652883025,23.6153846153846
2023-02-07,3,8.35724578527715,23.0769230769231
2023-02-07,4,9.17185074391179,19.2307692307692
2023-02-07,5,9.82628731117609,18.2307692307692
2023-02-07,6,10.1635421118509,19.1538461538462
2023-02-07,7,10.119926432284,19.3076923076923
2023-02-07,8,9.77056234418908,19.3076923076923
2023-02-07,9,9.18513570819584,19.2307692307692
2023-02-07,10,8.6257717007642,18.3846153846154
2023-02-07,11,8.29661842689534,20.9230769230769
2023-02-07,12,8.21191343945073,25
2023-02-07,13,8.36950195352327,27.2307692307692
2023-02-07,14,7.68776757107633,31.0769230769231
2023-02-07,15,5.98885179178746,31.8333333333333
2023-02-07,16,5.53670678368762,32.2307692307692
2023-02-07,17,5.30833228880527,22.3076923076923
2023-02-07,18,5.17294670177012,19.2307692307692
2023-02-07,19,5.18921603566766,18.3846153846154
2023-02-07,20,5.18692372199031,17.9230769230769
2023-02-07,21,5.44904116651282,12.0769230769231
2023-02-07,22,5.42082522272152,13.2307692307692
2023-02-07,23,5.87838898436032,16.6923076923077
2023-02-08,0,6.87919702871407,26
2023-02-08,1,7.95949808076611,24.6923076923077
2023-02-08,2,8.94170169115208,24.8461538461538
2023-02-08,3,9.83808821690434,26.4615384615385
2023-02-08,4,10.717836036796,24.6923076923077
2023-02-08,5,11.5664752046179,25.3846153846154
2023-02-08,6,12.2477502322827,27.2142857142857
2023-02-08,7,12.6968523534543,27.0714285714286
2023-02-08,8,12.9511605174915,26.3571428571429
2023-02-08,9,13.4050254686917,24.0714285714286
2023-02-08,10,14.2651275495751,23
2023-02-08,11,14.2625710814298,25.3571428571429
2023-02-08,12,15.0540861337444,26.9285714285714
2023-02-08,13,14.5019496588238,31.2857142857143
2023-02-08,14,10.867217971623,34.1428571428571
2023-02-08,15,7.6368813890361,35.6428571428571
2023-02-08,16,7.08416121938215,37.2307692307692
2023-02-08,17,6.94815886817147,29.9285714285714
2023-02-08,18,6.68077944731128,29.7142857142857
2023-02-08,19,6.6829559246743,31
2023-02-08,20,6.7128483595275,28.7857142857143
2023-02-08,21,7.90521272809391,16.9230769230769
2023-02-08,22,8.05109639023762,21.3076923076923
2023-02-08,23,8.50835771596855,28.1538461538462
2023-02-09,0,9.46672759018945,30
2023-02-09,1,10.5190313044583,26.7142857142857
2023-02-09,2,11.2978107280242,22.7857142857143
2023-02-09,3,11.984106169063,22.8571428571429
2023-02-09,4,12.5146864963857,20.1428571428571
2023-02-09,5,12.8912547040548,19.1428571428571
2023-02-09,6,13.3848248131796,19.7142857142857
2023-02-09,7,13.8656997925321,21
2023-02-09,8,14.2317441032364,25
2023-02-09,9,14.9560676694216,26.2142857142857
2023-02-09,10,15.6005461081306,25.4285714285714
2023-02-09,11,15.9962844122443,24.2857142857143
2023-02-09,12,16.6252702428401,27.7142857142857
2023-02-09,13,16.768676277207,31.3571428571429
2023-02-09,14,11.5619732596899,34.7692307692308
2023-02-09,15,9.17874637907089,36.0769230769231
2023-02-09,16,8.812275563305,39.4285714285714
2023-02-09,17,8.77721431412842,38.2857142857143
2023-02-09,18,9.53491648352689,29.2857142857143
2023-02-09,19,9.68294744129644,24.2142857142857
2023-02-09,20,10.3028580965268,24.3571428571429
2023-02-09,21,17.5120424342476,29.0769230769231
2023-02-09,22,17.0663893646553,30.1428571428571
2023-02-09,23,17.2494959145855,31.7857142857143
2023-02-10,0,17.5716107961934,22.4285714285714
2023-02-10,1,17.7202540830079,23.3571428571429
2023-02-10,2,17.9380530138173,22.5714285714286
2023-02-10,3,17.8867459694939,24.8571428571429
2023-02-10,4,18.0905236522178,26.6428571428571
2023-02-10,5,18.4009126710287,25.9285714285714
2023-02-10,6,18.6018476425726,26
2023-02-10,7,18.5992291453129,22.0714285714286
2023-02-10,8,18.4842566802738,26.2142857142857
2023-02-10,9,18.7059487210946,28
2023-02-10,10,19.3199232694549,30.3571428571429
2023-02-10,11,19.8669322691098,30.0714285714286
2023-02-10,12,19.9509587235835,30.8571428571429
2023-02-10,13,18.9407327672448,35.7857142857143
2023-02-10,14,13.0684398643023,36.1428571428571
2023-02-10,15,9.97335799988819,34.75
2023-02-10,16,9.81361661568643,35
2023-02-10,17,9.72807718314437,34.25
2023-02-10,18,10.8680940623508,32.8181818181818
2023-02-10,19,10.7007989067148,36.3076923076923
2023-02-10,20,10.849782080478,35.3846153846154
2023-02-10,21,12.423856755209,23.6428571428571
2023-02-10,22,12.7895373526723,23
2023-02-10,23,13.2058180427215,24.5714285714286
2023-02-11,0,13.3252629071587,21.5
2023-02-11,1,13.5950778901203,18.1428571428571
2023-02-11,2,14.0211888642913,15.8571428571429
2023-02-11,3,14.5900665604615,12.2142857142857
2023-02-11,4,15.2751164433147,8.85714285714286
2023-02-11,5,14.8999116651672,9.53846153846154
2023-02-11,6,15.1396445083053,10.9230769230769
2023-02-11,7,15.2778033252852,10.0769230769231
2023-02-11,8,14.2915185501838,10.8461538461538
2023-02-11,9,13.6325207521383,11.0769230769231
2023-02-11,10,13.0847785245487,10.6923076923077
2023-02-11,11,12.4279245917236,10.6428571428571
2023-02-11,12,12.3945612938842,11.3571428571429
2023-02-11,13,12.2678706152432,12.4285714285714
2023-02-11,14,10.8158656927181,14.2307692307692
2023-02-11,15,9.22266025468934,15.6428571428571
2023-02-11,16,7.75551959879617,20.9230769230769
2023-02-11,17,7.22492540821067,27.5714285714286
2023-02-11,18,8.04824042538028,34.7857142857143
2023-02-11,19,7.4644705413039,32.6428571428571
2023-02-11,20,7.29818720170087,29.5714285714286
2023-02-11,21,9.69200849984276,35
2023-02-11,22,9.18588252059938,31.7857142857143
2023-02-11,23,9.29240556748902,29.8461538461538
2023-02-12,0,9.75195849210309,28.7692307692308
2023-02-12,1,10.4693742682631,21.1538461538462
2023-02-12,2,11.3707498258538,17.6923076923077
2023-02-12,3,12.1935127974476,18.4615384615385
2023-02-12,4,12.9266936184513,18.1538461538462
2023-02-12,5,13.616013917652,18.7692307692308
2023-02-12,6,14.3103530919824,18.2307692307692
2023-02-12,7,14.9138050915284,20.1538461538462
2023-02-12,8,15.3491069351659,22.6153846153846
2023-02-12,9,15.5908953373605,24.9285714285714
2023-02-12,10,15.5820043878945,22.0714285714286
2023-02-12,11,15.3621449251054,23.5
2023-02-12,12,15.0583428974548,23.4285714285714
2023-02-12,13,14.8127845324211,28.0769230769231
2023-02-12,14,12.6530910258139,28.0714285714286
2023-02-12,15,8.96615811107852,30.8571428571429
2023-02-12,16,8.06647662360971,32.7142857142857
