"Date","Hour","pm25_merra2","pm25_stations"
2023-01-24,19,7.95992195902805,12.875
2023-01-24,20,8.17644832855406,15.2
2023-01-24,21,8.43336138729011,9.70588235294118
2023-01-24,22,8.38266035118922,5.8235294117647
2023-01-24,23,7.72221007791332,6
2023-01-25,0,9.23335920610714,9
2023-01-25,1,9.54680180771701,9.33333333333333
2023-01-25,2,7.87924586584221,8.5
2023-01-25,3,8.92352167186043,11
2023-01-25,4,9.10116869690318,11.0625
2023-01-25,5,7.96717970865523,6.75
2023-01-25,6,9.86783660157986,11.1875
2023-01-25,7,10.448459536938,9.5625
2023-01-25,8,9.11541721620032,9.4375
2023-01-25,9,9.37363246257208,11.125
2023-01-25,10,7.46647167029553,11.625
2023-01-25,11,5.74869206230252,12.375
2023-01-25,12,5.25595277969038,12.5
2023-01-25,13,4.78476634649831,13.0588235294118
2023-01-25,14,4.53082999123432,12.5882352941176
2023-01-25,15,4.38251761476583,14.2352941176471
2023-01-25,16,4.3912973133894,11.2941176470588
2023-01-25,17,4.48426463898817,11.1764705882353
2023-01-25,18,4.86552462575232,10.6470588235294
2023-01-25,19,4.86092329801283,10.3125
2023-01-25,20,5.03652582680631,10.5
2023-01-25,21,5.75948148223604,16
2023-01-25,22,6.4035380248056,15.4666666666667
2023-01-25,23,5.95044986784557,11.7333333333333
2023-01-26,0,7.61706751843264,12.25
2023-01-26,1,7.95350413049048,10.4375
2023-01-26,2,6.18104250716211,8.375
2023-01-26,3,7.48406006743835,9.375
2023-01-26,4,8.51524565037269,8.5
2023-01-26,5,7.2608898852002,8.76470588235294
2023-01-26,6,8.17664961231204,5.8125
2023-01-26,7,8.90633407969962,7.6875
2023-01-26,8,7.77860441816004,6.625
2023-01-26,9,7.3749627016936,6.3125
2023-01-26,10,6.01593660709851,5.5625
2023-01-26,11,5.22617287184956,6.625
2023-01-26,12,4.44847496684501,7.6875
2023-01-26,13,4.24280964519332,6.5625
2023-01-26,14,4.33820747096824,8.25
2023-01-26,15,4.6360084224994,9
2023-01-26,16,5.03278099311293,8.5625
2023-01-26,17,5.44584699359546,8.66666666666667
2023-01-26,18,5.7428918067991,9.46666666666667
2023-01-26,19,6.15179952192241,8.66666666666667
2023-01-26,20,6.72434479830486,12
2023-01-26,21,7.67214717254557,14.0625
2023-01-26,22,8.70907518060901,14.25
2023-01-26,23,9.01947880355663,10.8125
2023-01-27,0,10.1771046837486,10.7058823529412
2023-01-27,1,10.7597402133239,8.35294117647059
2023-01-27,2,9.96726248095856,8.64705882352941
2023-01-27,3,11.6974645857337,9.375
2023-01-27,4,12.4337095468489,9.58823529411765
2023-01-27,5,11.1490081656571,11.9411764705882
2023-01-27,6,13.0032752852811,11.4117647058824
2023-01-27,7,13.470315846028,10.7647058823529
2023-01-27,8,11.7300866431129,11.5882352941176
2023-01-27,9,11.8942095817892,10.2352941176471
2023-01-27,10,10.3680517464073,11.8235294117647
2023-01-27,11,8.92348042126737,10.8235294117647
2023-01-27,12,6.4390157976927,12.4705882352941
2023-01-27,13,5.68504136437389,13
2023-01-27,14,5.21492030271606,15.7058823529412
2023-01-27,15,4.58540828772249,15.9411764705882
2023-01-27,16,5.32920593616902,18.0588235294118
2023-01-27,17,6.04669456877337,17.4705882352941
2023-01-27,18,8.85861272118212,17.2352941176471
2023-01-27,19,9.86589259066768,16.9411764705882
2023-01-27,20,10.8417088953394,19.7647058823529
2023-01-27,21,11.8169816929067,12.1333333333333
2023-01-27,22,11.0402657586818,11.4705882352941
2023-01-27,23,8.19124086351307,9.35294117647059
2023-01-28,0,8.56323153362028,12.8235294117647
2023-01-28,1,8.24204129484978,13.7647058823529
2023-01-28,2,6.56403348412706,14.4705882352941
2023-01-28,3,8.09740682460821,14.1176470588235
2023-01-28,4,8.48496116264252,14.2941176470588
2023-01-28,5,6.82377948099742,17.2352941176471
2023-01-28,6,9.39845852954403,11.0588235294118
2023-01-28,7,10.6225187814726,9.94117647058824
2023-01-28,8,9.31540615482522,7.35294117647059
2023-01-28,9,10.7269961184436,9.05882352941176
2023-01-28,10,9.1657195778818,10.2352941176471
2023-01-28,11,6.73629707650781,10.5294117647059
2023-01-28,12,7.62847240142756,10.6470588235294
2023-01-28,13,7.5380291630211,11.8235294117647
2023-01-28,14,7.32812353327981,11.2941176470588
2023-01-28,15,7.48991126500402,10.6470588235294
2023-01-28,16,8.17525441334423,9.58823529411765
2023-01-28,17,8.29864673837032,7.05882352941176
2023-01-28,18,11.9121884055882,8.94117647058824
2023-01-28,19,13.0261659769655,9.88235294117647
2023-01-28,20,13.7626887261446,13
2023-01-28,21,14.2944798510855,22.8823529411765
2023-01-28,22,14.2511751638498,20.9411764705882
2023-01-28,23,12.7282130147172,15.8823529411765
2023-01-29,0,12.8325164545527,14.625
2023-01-29,1,13.0074535590062,16.1764705882353
2023-01-29,2,12.7998510852363,14.9411764705882
2023-01-29,3,14.8808019079108,18.8235294117647
2023-01-29,4,16.3697764282795,18.7058823529412
2023-01-29,5,16.5922107143552,7.11764705882353
2023-01-29,6,17.2185465618512,14.4117647058824
2023-01-29,7,17.2580380689731,10.2941176470588
2023-01-29,8,16.2979370837455,12.4705882352941
2023-01-29,9,15.8379037952566,12.3529411764706
2023-01-29,10,13.7607371560191,11.4705882352941
2023-01-29,11,11.7547483500089,9.58823529411765
2023-01-29,12,10.5055577105027,9.11764705882353
2023-01-29,13,9.42494118297281,6.47058823529412
2023-01-29,14,8.39447620671019,5.64705882352941
2023-01-29,15,6.9609291774483,5.94117647058824
2023-01-29,16,7.31897902882339,6.47058823529412
2023-01-29,17,7.71724750782634,4.88235294117647
2023-01-29,18,9.04232195850422,5.76470588235294
2023-01-29,19,9.83097007048053,7
2023-01-29,20,11.0754355590709,8.94117647058824
2023-01-29,21,12.3666036878434,24.0625
2023-01-29,22,13.3999073000648,23.5625
2023-01-29,23,13.5624754253459,19.1333333333333
2023-01-30,0,14.5168098818102,6.88235294117647
2023-01-30,1,15.4136463084332,10.8823529411765
2023-01-30,2,16.2953057136659,12.2352941176471
2023-01-30,3,17.1347944308083,9.47058823529412
2023-01-30,4,16.9255200347447,9.17647058823529
2023-01-30,5,14.7998444917518,8.88235294117647
2023-01-30,6,15.0305633894367,6.8235294117647
2023-01-30,7,14.9210734489055,6.88235294117647
2023-01-30,8,13.0388836596657,6.35294117647059
2023-01-30,9,13.7558729087267,7
2023-01-30,10,12.583271309065,7.8235294117647
2023-01-30,11,9.03234606736137,9.52941176470588
2023-01-30,12,6.05395624569605,10.1176470588235
2023-01-30,13,4.87693951274547,8.41176470588235
2023-01-30,14,4.21236387430049,7.23529411764706
2023-01-30,15,4.05105478388336,7.23529411764706
2023-01-30,16,4.1666699883236,6.94117647058824
2023-01-30,17,4.4625808788788,8.58823529411765
2023-01-30,18,5.57239412601637,8.41176470588235
2023-01-30,19,6.49471223733383,5.64705882352941
2023-01-30,20,7.66495107384219,8.1764705882353
2023-01-30,21,9.01442767336793,14.3125
2023-01-30,22,10.1760800491472,12.8235294117647
2023-01-30,23,11.0577510264093,7.05882352941176
2023-01-31,0,11.8323706500185,12.4117647058824
2023-01-31,1,12.4556364534749,9.94117647058824
2023-01-31,2,13.2035436050218,9.70588235294118
2023-01-31,3,14.3731170537584,9.94117647058824
2023-01-31,4,15.6512296791294,8.41176470588235
2023-01-31,5,16.388386540574,8.29411764705882
2023-01-31,6,18.2646344809404,6.35294117647059
2023-01-31,7,19.0623267353498,6.41176470588235
2023-01-31,8,17.8467013217252,5.94117647058824
2023-01-31,9,18.5350912519798,5.52941176470588
2023-01-31,10,14.348786129468,5.47058823529412
2023-01-31,11,9.73710648470647,5.8235294117647
2023-01-31,12,7.26449517359088,7.41176470588235
2023-01-31,13,5.87062228596421,7.64705882352941
2023-01-31,14,4.9955211038242,5.88235294117647
2023-01-31,15,4.91260179725041,5.17647058823529
2023-01-31,16,4.63120060626229,5.52941176470588
2023-01-31,17,4.64592176948933,8.11764705882353
2023-01-31,18,5.04809811396981,7.64705882352941
2023-01-31,19,5.88553330903055,9.11764705882353
2023-01-31,20,7.12735615607894,6.88235294117647
2023-01-31,21,10.5286742055836,6.11764705882353
2023-01-31,22,13.6620254472778,6.1764705882353
2023-01-31,23,16.1516002852705,7.94117647058824
2023-02-01,0,18.2358100237244,11.8823529411765
2023-02-01,1,19.32059110764,12.7058823529412
2023-02-01,2,20.0111425296912,9.94117647058824
2023-02-01,3,20.6608023330083,9
2023-02-01,4,20.9693830791595,6.58823529411765
2023-02-01,5,20.3765397324874,3.78571428571429
2023-02-01,6,21.1983223445176,7.76470588235294
2023-02-01,7,21.5217817548484,6.41176470588235
2023-02-01,8,20.1218043046957,5.17647058823529
2023-02-01,9,21.085337255984,4.23529411764706
2023-02-01,10,18.1961018035299,4.94117647058824
2023-02-01,11,12.3335241201247,5.29411764705882
2023-02-01,12,10.2049336926772,5.17647058823529
2023-02-01,13,8.45783115244171,6.05882352941176
2023-02-01,14,7.56717437365471,7.70588235294118
2023-02-01,15,7.01407894078815,8
2023-02-01,16,6.77432486531083,8.70588235294118
2023-02-01,17,6.79272821336652,7.88235294117647
2023-02-01,18,7.20580873910517,11
2023-02-01,19,7.70980104059744,7.23529411764706
2023-02-01,20,8.38595769440408,8.35294117647059
2023-02-01,21,9.63444707026848,8.23529411764706
2023-02-01,22,10.8356824187768,9
2023-02-01,23,11.5226634287252,12.2352941176471
2023-02-02,0,12.6452756547393,14.8823529411765
2023-02-02,1,13.3868737628118,12.8235294117647
2023-02-02,2,13.2933763480948,12.125
2023-02-02,3,13.7217013621802,8.33333333333333
2023-02-02,4,13.7677660249176,5.66666666666667
2023-02-02,5,13.4392049450315,6.625
2023-02-02,6,13.9066033284921,6.78571428571429
2023-02-02,7,14.3456508091513,6.28571428571429
2023-02-02,8,14.0772250589801,3.92857142857143
2023-02-02,9,13.8677192215381,4.71428571428571
2023-02-02,10,12.3181916597036,4.86666666666667
2023-02-02,11,8.58801345323132,6.46666666666667
2023-02-02,12,8.0761475013988,8.06666666666667
2023-02-02,13,7.49407776330337,9.875
2023-02-02,14,7.38327846955762,7.5625
2023-02-02,15,5.79707161521104,6.8125
2023-02-02,16,6.04394175822648,8.1875
2023-02-02,17,6.4064443689741,6.2
2023-02-02,18,7.90104297229664,5.8125
2023-02-02,19,9.56565064054537,8.6875
2023-02-02,20,11.6368092643477,8.6875
2023-02-02,21,13.6184044204314,9.17647058823529
2023-02-02,22,15.2847696257021,9
2023-02-02,23,16.5235280413932,8.64705882352941
2023-02-03,0,18.4508326654282,14.0625
2023-02-03,1,18.4275978641104,13.125
2023-02-03,2,15.4896204200443,9.0625
2023-02-03,3,13.8080478197685,7.5625
2023-02-03,4,12.5198017575684,6.3125
2023-02-03,5,10.8410231721444,7.23529411764706
2023-02-03,6,10.9519835641167,7.26666666666667
2023-02-03,7,10.7179449956046,4.06666666666667
2023-02-03,8,9.75890555064792,2.93333333333333
2023-02-03,9,10.451621871052,3
2023-02-03,10,9.91108467753683,4.53333333333333
2023-02-03,11,7.89090183153562,7.2
2023-02-03,12,5.79421438527617,7.6875
2023-02-03,13,4.77651627791365,8.1875
2023-02-03,14,4.49075196163893,8.5625
2023-02-03,15,5.30381067750027,9.875
2023-02-03,16,5.27904762791867,9.66666666666667
2023-02-03,17,5.28536529792184,6.625
2023-02-03,18,5.80682978169078,9.47058823529412
2023-02-03,19,6.03506595962368,9.52941176470588
2023-02-03,20,6.89766458049573,11.2352941176471
2023-02-03,21,8.20301851303636,9.0625
2023-02-03,22,9.51839536379541,10.125
2023-02-03,23,10.669953120932,12.0625
2023-02-04,0,12.6444981462424,10.8235294117647
2023-02-04,1,14.5142298667921,11.4117647058824
2023-02-04,2,15.0300668714758,10.7647058823529
2023-02-04,3,17.523946764318,7.23529411764706
2023-02-04,4,17.9070419417556,5.8235294117647
2023-02-04,5,15.0603033371078,7.05555555555556
2023-02-04,6,14.8410116801321,6.4375
2023-02-04,7,14.1303793090379,4.5
2023-02-04,8,11.9665986245563,3.6875
2023-02-04,9,11.8296749241381,3.3125
2023-02-04,10,9.9412876425357,5.17647058823529
2023-02-04,11,7.58282293769758,5.05882352941176
2023-02-04,12,5.81769646532808,4.76470588235294
2023-02-04,13,5.031325686837,5.41176470588235
2023-02-04,14,4.76177430369701,5.76470588235294
2023-02-04,15,4.69596750353475,7.11764705882353
2023-02-04,16,4.74836490839652,6.35294117647059
2023-02-04,17,4.97970296606059,7.88888888888889
2023-02-04,18,4.65864698124048,5.88888888888889
2023-02-04,19,5.358788607966,8.55555555555556
2023-02-04,20,6.41882542369998,6.94117647058824
2023-02-04,21,7.85834356743156,6.76470588235294
2023-02-04,22,9.57447198536129,7.52941176470588
2023-02-04,23,11.2022010055463,11.6470588235294
2023-02-05,0,12.5747813275316,8.11764705882353
2023-02-05,1,13.7236551015633,7.33333333333333
2023-02-05,2,14.8648328658737,10.4444444444444
2023-02-05,3,18.3245970330523,8.88888888888889
2023-02-05,4,20.4151967680435,7.88235294117647
2023-02-05,5,19.395920607588,8.16666666666667
2023-02-05,6,20.6766597008943,8
2023-02-05,7,21.1509511225402,7.55555555555556
2023-02-05,8,19.2987493903244,7
2023-02-05,9,20.361861449787,7.5
2023-02-05,10,17.9656072115152,7.55555555555556
2023-02-05,11,11.535146445208,9.11111111111111
2023-02-05,12,9.41075217933294,10.6470588235294
2023-02-05,13,7.11555928714579,8.77777777777778
2023-02-05,14,6.04748557449521,10.3333333333333
2023-02-05,15,5.53815235936035,11
2023-02-05,16,5.25203381821794,8.88888888888889
2023-02-05,17,5.11979501326643,5.72222222222222
2023-02-05,18,6.89300597708315,6.38888888888889
2023-02-05,19,6.93750937706515,6.83333333333333
2023-02-05,20,7.58539069304962,5.05555555555556
2023-02-05,21,8.57925399927495,7.41176470588235
2023-02-05,22,9.61896665194713,6.41176470588235
2023-02-05,23,10.3981031900205,9.70588235294118
2023-02-06,0,10.9458942763803,7.88888888888889
2023-02-06,1,11.4019063905626,10.5555555555556
2023-02-06,2,11.9069187974063,7.72222222222222
2023-02-06,3,14.5973816135983,6.72222222222222
2023-02-06,4,16.6630338796948,7.05555555555556
2023-02-06,5,16.1283190301572,13.5555555555556
2023-02-06,6,17.7208164135703,8.27777777777778
2023-02-06,7,18.7978123942162,8.77777777777778
2023-02-06,8,17.6611687632286,7.11764705882353
2023-02-06,9,18.0843924787693,7.22222222222222
2023-02-06,10,16.367722871242,7.11111111111111
2023-02-06,11,11.7603097710783,9.83333333333333
2023-02-06,12,9.78614100102125,10.3333333333333
2023-02-06,13,8.71787592748237,10
2023-02-06,14,7.92566193550216,9.33333333333333
2023-02-06,15,7.64717586932618,9.94444444444444
2023-02-06,16,7.8957284746634,9.17647058823529
2023-02-06,17,8.24796933285105,11.8333333333333
2023-02-06,18,13.9367382089947,12.0555555555556
2023-02-06,19,18.1207654572874,10.3333333333333
2023-02-06,20,21.8540487387107,14.8888888888889
2023-02-06,21,17.5170181044375,4.05555555555556
2023-02-06,22,13.683878413293,4.16666666666667
2023-02-06,23,11.8304155795988,4.27777777777778
2023-02-07,0,10.5592201403822,11.7777777777778
2023-02-07,1,9.17240075763702,12.0555555555556
2023-02-07,2,7.78505696885913,12.5555555555556
2023-02-07,3,9.53054987888846,12.1666666666667
2023-02-07,4,11.2191816758226,15.3333333333333
2023-02-07,5,10.4345288570813,7.88235294117647
2023-02-07,6,13.6887925446361,10.2222222222222
2023-02-07,7,15.3041613330411,14.3888888888889
2023-02-07,8,13.8710332427623,15.2777777777778
2023-02-07,9,14.6976360524202,13.6111111111111
2023-02-07,10,12.194157837048,13.6470588235294
2023-02-07,11,8.44790079944936,12.9444444444444
2023-02-07,12,7.82765677940293,16
2023-02-07,13,7.00436267444438,15.2941176470588
2023-02-07,14,6.68559315628306,17.0555555555556
2023-02-07,15,10.8652976244078,16.2222222222222
2023-02-07,16,10.7674213574119,17
2023-02-07,17,11.0472993173365,15.3888888888889
2023-02-07,18,11.9622097295555,15.4705882352941
2023-02-07,19,12.1635807839902,11
2023-02-07,20,12.3895355896809,18.2222222222222
2023-02-07,21,12.8651135607211,10.7777777777778
2023-02-07,22,11.4371645163937,12.5
2023-02-07,23,8.93744733033305,8.94444444444444
2023-02-08,0,9.62395191000678,10.9444444444444
2023-02-08,1,9.18185909671578,9.72222222222222
2023-02-08,2,7.69569038936992,10
2023-02-08,3,8.64659100507299,10.5555555555556
2023-02-08,4,8.56544388410263,9.66666666666667
2023-02-08,5,7.45740082430573,7.94444444444444
2023-02-08,6,10.0538353894462,6.44444444444444
2023-02-08,7,11.4546506211052,7.66666666666667
2023-02-08,8,10.545621042472,9.88888888888889
2023-02-08,9,13.4271198942966,11.0555555555556
2023-02-08,10,12.0091052127724,7.88888888888889
2023-02-08,11,8.65521766249226,10.8333333333333
2023-02-08,12,8.09911908536481,10.8888888888889
2023-02-08,13,7.27589387768499,13.9444444444444
2023-02-08,14,6.93416196827596,12.5294117647059
2023-02-08,15,5.38028864372657,13.8333333333333
2023-02-08,16,6.08889615449996,14.7058823529412
2023-02-08,17,5.97306689346668,14.5294117647059
2023-02-08,18,5.87418024267876,17.4117647058824
2023-02-08,19,5.73337360556047,15.4444444444444
2023-02-08,20,5.5294863207551,14.7647058823529
2023-02-08,21,5.77031986552449,11.5555555555556
2023-02-08,22,6.54613256193907,9.16666666666667
2023-02-08,23,6.71055827656801,10.5
2023-02-09,0,9.13321753530528,10.6111111111111
2023-02-09,1,9.95006301208696,9.94444444444444
2023-02-09,2,8.39645899711972,7.44444444444444
2023-02-09,3,9.51603455579501,8.33333333333333
2023-02-09,4,9.32202782586787,7.55555555555556
2023-02-09,5,7.47417802663422,9.77777777777778
2023-02-09,6,9.19171306653741,11.8888888888889
2023-02-09,7,9.37059357071316,8.94444444444444
2023-02-09,8,7.80401258729753,8.83333333333333
2023-02-09,9,10.3086358513773,10.6666666666667
2023-02-09,10,9.96151501629414,12.1111111111111
2023-02-09,11,6.96137470583934,13.0555555555556
2023-02-09,12,5.83097703281519,13.6666666666667
2023-02-09,13,5.38152380190722,11.1666666666667
2023-02-09,14,5.30163890933902,11.4117647058824
2023-02-09,15,5.55360550035378,15.4117647058824
2023-02-09,16,5.7693196128874,11.8823529411765
2023-02-09,17,5.91622030305029,13.1176470588235
2023-02-09,18,6.48238012968979,15.2941176470588
2023-02-09,19,7.20049708283846,13.1176470588235
2023-02-09,20,7.63943068180456,14.8235294117647
2023-02-09,21,8.25421797615924,14.3888888888889
2023-02-09,22,8.48598983801191,13.2222222222222
2023-02-09,23,7.83988129914305,13.1666666666667
2023-02-10,0,10.5406364511298,14.9444444444444
2023-02-10,1,10.9186947313604,14.4444444444444
2023-02-10,2,9.16377202907279,11
2023-02-10,3,11.8949551024099,10.6666666666667
2023-02-10,4,12.5076776199098,11.9444444444444
2023-02-10,5,9.43365056437982,7.16666666666667
2023-02-10,6,10.7937551367752,10.3888888888889
2023-02-10,7,10.9163946843371,11.7222222222222
2023-02-10,8,9.08483172148899,10.2222222222222
2023-02-10,9,11.7207683072432,10.3333333333333
2023-02-10,10,12.4293890927519,12
2023-02-10,11,9.25221308430164,11.9444444444444
2023-02-10,12,8.27263781595617,11.0555555555556
2023-02-10,13,7.77414017762406,10
2023-02-10,14,7.46207485933293,10.7647058823529
2023-02-10,15,6.32715298010883,9.22222222222222
2023-02-10,16,6.61571620126153,8.33333333333333
2023-02-10,17,7.05727073441882,10.7777777777778
2023-02-10,18,6.73288478289753,11.0555555555556
2023-02-10,19,7.8735805863618,12.1666666666667
2023-02-10,20,8.29137569382242,16.7647058823529
2023-02-10,21,9.60603696212548,20.0625
2023-02-10,22,10.519884377348,23.25
2023-02-10,23,9.714375327621,16.8235294117647
2023-02-11,0,11.9472108961809,22.7222222222222
2023-02-11,1,12.270514512894,19
2023-02-11,2,10.0335281487849,13.9411764705882
2023-02-11,3,10.7927766190596,9.94444444444444
2023-02-11,4,10.5917947616508,4.88888888888889
2023-02-11,5,9.52781600218048,9.3125
